frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
311,4,0.19665926694869995,0.4991338849067688,-0.37051379680633545,0.9998816251754761,0.2008877545595169,0.5977069139480591,-0.9379370212554932,0.9918297529220581,0.23366643488407135,0.4779011309146881,-1.3565889596939087,0.9817302823066711,0.41091394424438477,0.7201321125030518,-0.2110106348991394,0.9975146651268005,17.757880600290537,175.31791398385963,142.7713121274621
312,4,0.1876203715801239,0.5001286864280701,-0.3801935911178589,0.9998833537101746,0.1840904802083969,0.5995317101478577,-0.9465152025222778,0.9922761917114258,0.22731086611747742,0.4804844260215759,-1.3356555700302124,0.9831297397613525,0.40270817279815674,0.7205954790115356,-0.21304772794246674,0.9973651766777039,17.919772559765587,175.3816996816937,142.77194021637771
313,4,0.18706879019737244,0.5012969374656677,-0.3799257278442383,0.9998672604560852,0.1868022233247757,0.606086790561676,-0.9286815524101257,0.9917824864387512,0.2337886542081833,0.4856438934803009,-1.3057405948638916,0.9835688471794128,0.3967130482196808,0.7211618423461914,-0.21665166318416595,0.9966449737548828,21.165690608919924,175.30579738427429,143.09203647471003
314,4,0.18724824488162994,0.5038374066352844,-0.3470710217952728,0.9998557567596436,0.18595145642757416,0.6170599460601807,-0.8531361222267151,0.9913926720619202,0.2263469696044922,0.49317970871925354,-1.234465479850769,0.9838179349899292,0.3939914107322693,0.7210898399353027,-0.21641136705875397,0.9962663650512695,17.404175941254547,175.2821754512242,142.98553428308065
315,4,0.1889011710882187,0.5036303997039795,-0.341216117143631,0.9998539090156555,0.19006402790546417,0.6195184588432312,-0.8268923759460449,0.9912562370300293,0.2254519909620285,0.4984281659126282,-1.1928033828735352,0.9842882752418518,0.39266690611839294,0.7210994958877563,-0.2187587469816208,0.9962535500526428,16.86561218082767,174.9152008373496,143.3384475454329
316,4,0.18663249909877777,0.5029217004776001,-0.3363495469093323,0.9998526573181152,0.17750690877437592,0.6183332800865173,-0.8332037329673767,0.9910567402839661,0.22607393562793732,0.5018317103385925,-1.2224000692367554,0.9844639897346497,0.3931736946105957,0.7206384539604187,-0.21904517710208893,0.9962639212608337,18.109247763814572,175.0839729926435,143.16391857555055
317,4,0.18159803748130798,0.5033034682273865,-0.3400518298149109,0.9998513460159302,0.17121301591396332,0.61966472864151,-0.8892819285392761,0.9908848404884338,0.22636713087558746,0.5039239525794983,-1.317771315574646,0.9846301078796387,0.3898996114730835,0.7207184433937073,-0.2194032073020935,0.9961720108985901,20.37923895935168,175.103361963831,143.19782308106878
318,4,0.17800359427928925,0.5031894445419312,-0.34173670411109924,0.9998517632484436,0.16223140060901642,0.6182510852813721,-0.9073550701141357,0.9909136891365051,0.21669937670230865,0.5014588832855225,-1.32870614528656,0.9851139187812805,0.38780683279037476,0.7213395833969116,-0.21940544247627258,0.9961304664611816,17.197536874561955,174.9528497998497,143.05385817625722
319,4,0.17926426231861115,0.503450334072113,-0.3345426917076111,0.9998469948768616,0.1671566367149353,0.6208925247192383,-0.7928485870361328,0.989924967288971,0.22026926279067993,0.5013307929039001,-1.1050862073898315,0.984520673751831,0.38850975036621094,0.7212767601013184,-0.2226288914680481,0.9957405924797058,18.06603889053823,174.7786952504761,141.0330272314007
320,4,0.1783139854669571,0.503730833530426,-0.34873464703559875,0.9998400211334229,0.17090587317943573,0.6194393634796143,-0.8343771696090698,0.9896376132965088,0.22235755622386932,0.4992411434650421,-1.2009284496307373,0.9849408268928528,0.38886839151382446,0.7213534712791443,-0.2249087244272232,0.995431661605835,19.510382527933395,174.75931123341462,141.11788200454612
321,4,0.1766616255044937,0.5039081573486328,-0.4119044542312622,0.9998290538787842,0.17340312898159027,0.6176033616065979,-0.9614702463150024,0.9898190498352051,0.2231132537126541,0.4971191883087158,-1.3657994270324707,0.9857426285743713,0.3891882300376892,0.7223982810974121,-0.22754257917404175,0.995215654373169,20.778731567115585,174.73443529437387,141.1279570562433
322,4,0.16660156846046448,0.5042092800140381,-0.4433513879776001,0.999833345413208,0.1657634675502777,0.6172999739646912,-1.080806016921997,0.990439236164093,0.221441850066185,0.4967634081840515,-1.5155601501464844,0.9868156313896179,0.38916492462158203,0.7229815125465393,-0.22726868093013763,0.9953575134277344,24.36860725906626,175.03878653107293,140.13043671591225
323,4,0.16686004400253296,0.504167914390564,-0.42860427498817444,0.9998405575752258,0.1549045890569687,0.6123367547988892,-1.0044503211975098,0.9910188913345337,0.22026820480823517,0.49278390407562256,-1.4058539867401123,0.9878101944923401,0.3893260955810547,0.7229434251785278,-0.2169237583875656,0.9955304861068726,22.359863476156626,174.75642403843645,139.8665363896037
324,4,0.16527801752090454,0.5041025876998901,-0.40263810753822327,0.9998487830162048,0.16957375407218933,0.6074972152709961,-0.977932870388031,0.9916187524795532,0.23026509582996368,0.4854256212711334,-1.3708094358444214,0.9886924624443054,0.38941633701324463,0.7230124473571777,-0.2022782564163208,0.9957155585289001,28.814665320987025,174.78925918945285,140.5896487193353
325,4,0.16629645228385925,0.5031037926673889,-0.3329472243785858,0.999858558177948,0.17661678791046143,0.5991002917289734,-0.9466537237167358,0.9922051429748535,0.242211252450943,0.47552919387817383,-1.35346519947052,0.9895973205566406,0.39039167761802673,0.7227138876914978,-0.19549447298049927,0.9958648681640625,34.09657438546478,175.75190190251564,141.5013605946885
326,4,0.1674947440624237,0.49959927797317505,-0.32249924540519714,0.9998636245727539,0.19355861842632294,0.5973414778709412,-0.9313570261001587,0.9925634264945984,0.25585880875587463,0.47417762875556946,-1.3124858140945435,0.9902875423431396,0.3908657729625702,0.7215299606323242,-0.1964319795370102,0.995891809463501,41.76276410005621,175.66013315729123,142.5993896862077
327,4,0.16902625560760498,0.4951780140399933,-0.3245737552642822,0.9998689293861389,0.2009701430797577,0.5929714441299438,-0.9364337921142578,0.9929498434066772,0.2574700713157654,0.4705633819103241,-1.3272409439086914,0.9909396767616272,0.3915550112724304,0.7204083800315857,-0.19667814671993256,0.9960162043571472,42.866093659055686,176.96914126332996,143.11369310213152
328,4,0.17352423071861267,0.4938097298145294,-0.3404071629047394,0.9998744130134583,0.2015785127878189,0.5870845317840576,-0.9418808221817017,0.9933764338493347,0.25660014152526855,0.467084676027298,-1.3111604452133179,0.9915392994880676,0.39267292618751526,0.7201955318450928,-0.19911275804042816,0.9961633682250977,41.3718463359825,177.63660489337803,143.40311425968983
329,4,0.17747069895267487,0.49320703744888306,-0.3414584696292877,0.9998794794082642,0.20606155693531036,0.581640899181366,-0.9411351680755615,0.9937965273857117,0.27513429522514343,0.4527432322502136,-1.2869775295257568,0.9921082854270935,0.39355766773223877,0.7191089391708374,-0.19931672513484955,0.9963018894195557,46.10177309774083,177.5393281951567,144.06539472605763
330,4,0.19025515019893646,0.49263229966163635,-0.31471315026283264,0.9998842477798462,0.21761533617973328,0.5739651918411255,-0.9134289622306824,0.9941222071647644,0.28266552090644836,0.44752153754234314,-1.2643204927444458,0.9925729036331177,0.39580926299095154,0.7184025049209595,-0.19869686663150787,0.9964345693588257,45.81681531379726,177.48832331699563,145.60663219020623
331,4,0.2066289335489273,0.4916189908981323,-0.310270756483078,0.999889612197876,0.2393869310617447,0.5616870522499084,-0.9148961305618286,0.9943597316741943,0.29631686210632324,0.441211074590683,-1.2662519216537476,0.9929003715515137,0.40119969844818115,0.7179844379425049,-0.19934701919555664,0.9966474771499634,50.349570436584955,176.55131105938722,147.1039576152016
332,4,0.20839212834835052,0.4918399751186371,-0.3650136888027191,0.9998925924301147,0.2556014955043793,0.5501788854598999,-0.9992979168891907,0.9946915507316589,0.3035532832145691,0.42832404375076294,-1.3365010023117065,0.9932902455329895,0.4066764712333679,0.717896044254303,-0.19956505298614502,0.9967842698097229,60.461101262513715,176.926042613672,146.64523227458955
333,4,0.21261069178581238,0.4901009500026703,-0.3791418969631195,0.9998899698257446,0.2618178129196167,0.5450836420059204,-0.9854023456573486,0.9948989748954773,0.3081710636615753,0.4240782558917999,-1.3360949754714966,0.9934752583503723,0.4122608006000519,0.717045247554779,-0.2005208134651184,0.9968602657318115,62.787381695826866,178.2536025623635,146.42082738808807
334,4,0.21994206309318542,0.4876807630062103,-0.3819582760334015,0.9998859763145447,0.26583877205848694,0.5357102751731873,-0.9509693384170532,0.9950866103172302,0.3232932686805725,0.4024260938167572,-1.1971827745437622,0.9935122132301331,0.4141571819782257,0.716420590877533,-0.20068201422691345,0.996995747089386,67.01850593139106,179.5185844058894,147.7377218619912
335,4,0.22074821591377258,0.4866317808628082,-0.390966534614563,0.9998724460601807,0.27228572964668274,0.5306681394577026,-0.9504778981208801,0.9950842261314392,0.3231528401374817,0.39803346991539,-1.204750895500183,0.9931979775428772,0.4143928587436676,0.7162001729011536,-0.20094141364097595,0.9970047473907471,70.47014810117435,178.5318604277646,147.77958188237972
336,4,0.22788670659065247,0.4853106737136841,-0.39756765961647034,0.9998633861541748,0.27670279145240784,0.5183436274528503,-0.9508880376815796,0.9951798915863037,0.333776593208313,0.3860301077365875,-1.2127019166946411,0.993133008480072,0.4155714511871338,0.7151558995246887,-0.20060892403125763,0.9970995187759399,79.24759045711619,178.17633986788294,148.41900034231077
337,4,0.2333870232105255,0.4834582507610321,-0.4068867862224579,0.9998443126678467,0.2836429476737976,0.5070294141769409,-0.9683773517608643,0.9951921701431274,0.3412646949291229,0.37265658378601074,-1.2234209775924683,0.9927722215652466,0.41540396213531494,0.7142223119735718,-0.200707346200943,0.99716717004776,88.08298013426747,178.81413390716676,149.61883227186928
338,4,0.23859071731567383,0.4823461174964905,-0.410610169172287,0.9998208284378052,0.2884199917316437,0.49575191736221313,-0.9714562892913818,0.9952914714813232,0.34694334864616394,0.3670578896999359,-1.217373251914978,0.9926424026489258,0.41518324613571167,0.7129534482955933,-0.2010839879512787,0.9972357749938965,99.39556517066411,179.16684785736916,150.66245395535762
339,4,0.24889355897903442,0.4796713590621948,-0.40567466616630554,0.9998037815093994,0.30103862285614014,0.472292959690094,-0.9257484078407288,0.9953168034553528,0.37916192412376404,0.3451959490776062,-1.1215264797210693,0.9922924041748047,0.4176197350025177,0.709149956703186,-0.20118826627731323,0.9973582625389099,129.63173275835558,179.711954019011,151.46449266363646
340,4,0.2623806297779083,0.47480615973472595,-0.39324185252189636,0.9997915029525757,0.3029809296131134,0.455872505903244,-0.9143121242523193,0.9953442215919495,0.40015771985054016,0.3279244005680084,-1.108641505241394,0.9918595552444458,0.4197109043598175,0.7067914009094238,-0.20981718599796295,0.9975255131721497,152.21837802624856,179.6752095705864,153.1707022456182
341,4,0.2702116370201111,0.47311052680015564,-0.33515843749046326,0.9997924566268921,0.32638394832611084,0.4248504340648651,-0.8107582926750183,0.9956111311912537,0.42666855454444885,0.3175927400588989,-0.882397472858429,0.9917702674865723,0.41944751143455505,0.7060902118682861,-0.20625990629196167,0.9976634979248047,173.74299674387294,179.54521191111962,155.05894604719077
342,5,0.27710074186325073,0.47174403071403503,-0.3320760726928711,0.9997966289520264,0.34829434752464294,0.4184724688529968,-0.824403703212738,0.9957897663116455,0.430113285779953,0.3105311989784241,-0.9200230836868286,0.9914058446884155,0.41972777247428894,0.7058735489845276,-0.20604485273361206,0.9978277683258057,163.96810457383563,179.27577474003544,156.4075289138745
343,5,0.27894866466522217,0.47095638513565063,-0.31312668323516846,0.9998040795326233,0.33657896518707275,0.3853515088558197,-0.791471004486084,0.9959293603897095,0.43501290678977966,0.2992464601993561,-0.8709990382194519,0.9908221364021301,0.4209420382976532,0.7045400142669678,-0.20023076236248016,0.9979560971260071,165.12674322825052,179.5764321946562,157.0560773174353
344,5,0.2842465341091156,0.47169923782348633,-0.3240134119987488,0.999796986579895,0.3407455384731293,0.3997127413749695,-0.814684271812439,0.9959943294525146,0.4263555407524109,0.29000118374824524,-0.9028509259223938,0.9901511669158936,0.4237051010131836,0.7048152685165405,-0.20012208819389343,0.9980044960975647,179.83879530754632,179.39618737234852,157.48333041794922
345,5,0.29103243350982666,0.4705654978752136,-0.3523882329463959,0.9997797608375549,0.3475959599018097,0.4026835560798645,-0.8156031370162964,0.9960447549819946,0.42044806480407715,0.28756284713745117,-0.9476868510246277,0.9897583723068237,0.42448148131370544,0.7050692439079285,-0.20702257752418518,0.9980114102363586,172.5237500224368,179.1192992628748,158.415410316001
346,5,0.298125684261322,0.47069376707077026,-0.35184141993522644,0.9997368454933167,0.341636598110199,0.4113152325153351,-0.8304147124290466,0.995602011680603,0.4146520793437958,0.3026169240474701,-1.0341825485229492,0.9879429340362549,0.4228387475013733,0.7052454352378845,-0.2101135402917862,0.9980177879333496,177.65737579340774,178.88088567490067,159.77920004825944
347,5,0.30128785967826843,0.46870553493499756,-0.3613501489162445,0.9997377395629883,0.3431474268436432,0.3998156785964966,-0.8404646515846252,0.9958049654960632,0.41902631521224976,0.2826710343360901,-0.9357417821884155,0.9881669878959656,0.4224057197570801,0.7046659588813782,-0.21095219254493713,0.9980846047401428,178.35152278416987,178.9319669273128,160.98813680341456
348,5,0.3082321286201477,0.4672509431838989,-0.3438276946544647,0.9997543096542358,0.34400832653045654,0.37621670961380005,-0.8284623622894287,0.9958032369613647,0.42310377955436707,0.2747558355331421,-0.9080122709274292,0.9872438311576843,0.42217394709587097,0.7036635875701904,-0.20601259171962738,0.9982141256332397,163.51591807239893,179.0832862583526,162.66139843425617
349,5,0.3091716468334198,0.4649074971675873,-0.34062954783439636,0.9997725486755371,0.34632182121276855,0.3669419586658478,-0.7807285189628601,0.9957037568092346,0.42037340998649597,0.2653580904006958,-0.8175008893013,0.9865311980247498,0.4189663827419281,0.7035672664642334,-0.2021324187517166,0.9983529448509216,164.6766418899715,179.27423526861435,163.82930241806096
350,5,0.30977702140808105,0.46521806716918945,-0.3903021514415741,0.9997857809066772,0.344585657119751,0.3618190288543701,-0.797325074672699,0.9957711696624756,0.419973224401474,0.25450029969215393,-0.8057785034179688,0.9861988425254822,0.41921404004096985,0.7032923102378845,-0.20215624570846558,0.9984553456306458,163.51881393461565,179.9910183434227,163.63793059399845
351,5,0.31309109926223755,0.46307384967803955,-0.3894154727458954,0.9997914433479309,0.34360453486442566,0.34978893399238586,-0.7825745940208435,0.9957327842712402,0.4186977744102478,0.24888882040977478,-0.7145277261734009,0.9848412871360779,0.41924113035202026,0.7032530307769775,-0.20443060994148254,0.9984892010688782,158.4170690625876,-179.9778424785574,164.33330948999347
352,5,0.31509819626808167,0.4629848003387451,-0.39900410175323486,0.9997897148132324,0.34257933497428894,0.35364830493927,-0.782607913017273,0.9955652952194214,0.4180697500705719,0.2526431381702423,-0.7108069062232971,0.9828179478645325,0.4199278950691223,0.7035794258117676,-0.21140623092651367,0.998475193977356,157.3345988164994,-179.8215347236586,164.2618117799453
353,5,0.3151310086250305,0.46039894223213196,-0.4073888063430786,0.9997915625572205,0.3425753116607666,0.34743592143058777,-0.7923269867897034,0.9954687356948853,0.4188123941421509,0.24415408074855804,-0.7353192567825317,0.981441080570221,0.42117518186569214,0.7036135196685791,-0.2142910212278366,0.9985100626945496,157.22267033899888,-179.60152862848554,164.15675347012277
354,5,0.3173404932022095,0.4581940174102783,-0.3384905457496643,0.9997938275337219,0.3443240225315094,0.34510910511016846,-0.6641251444816589,0.9952690005302429,0.41689202189445496,0.2426115870475769,-0.562336266040802,0.9789358973503113,0.42147332429885864,0.7025563716888428,-0.21273502707481384,0.998572051525116,158.1221650164609,-178.94597431428426,164.85185334883496
355,5,0.3173476457595825,0.4579894244670868,-0.3763883113861084,0.9997989535331726,0.34625348448753357,0.3418921232223511,-0.7052885890007019,0.9953164458274841,0.4177168309688568,0.23539072275161743,-0.6833239793777466,0.97872394323349,0.42151549458503723,0.7020003199577332,-0.21612916886806488,0.9986317753791809,160.11924740498543,-178.05440804328578,164.53766681929795
356,5,0.3193753957748413,0.45779040455818176,-0.3616626262664795,0.9998096227645874,0.3468705117702484,0.3417951464653015,-0.7223225831985474,0.9953004717826843,0.4182772636413574,0.23262596130371094,-0.6715943217277527,0.9782876372337341,0.42225411534309387,0.7018924951553345,-0.21605631709098816,0.9987355470657349,160.1466795052921,-177.81162376814075,164.99954911908597
357,5,0.3206769824028015,0.45740005373954773,-0.4047890603542328,0.9998220801353455,0.34483709931373596,0.34180372953414917,-0.8070319294929504,0.9953657388687134,0.41812387108802795,0.23052965104579926,-0.7201380133628845,0.9781851768493652,0.4223613142967224,0.7016286849975586,-0.22076380252838135,0.9988356828689575,158.4356250106534,-177.72809117176587,165.28697935263634
358,5,0.3205496370792389,0.45508873462677,-0.4028934836387634,0.9998347759246826,0.34442397952079773,0.3370380699634552,-0.803817629814148,0.9953457713127136,0.41795292496681213,0.22604213654994965,-0.7256285548210144,0.9777868390083313,0.4230683147907257,0.7003435492515564,-0.22370032966136932,0.9989336133003235,157.91081019682917,-177.14739894726878,165.1231823425592
359,5,0.32010123133659363,0.4541659355163574,-0.39684027433395386,0.9998450875282288,0.3381584882736206,0.3373565375804901,-0.7710822820663452,0.9954043030738831,0.4177086651325226,0.22656525671482086,-0.6881740093231201,0.9776093363761902,0.42331311106681824,0.6992138028144836,-0.22483502328395844,0.9990193247795105,153.1086017412473,-176.61968202279658,165.06034347485914
360,5,0.32020440697669983,0.4538326561450958,-0.38887423276901245,0.9998558759689331,0.33866557478904724,0.33262020349502563,-0.7591884136199951,0.9954743981361389,0.41877058148384094,0.22410045564174652,-0.6851418018341064,0.9776153564453125,0.4230949580669403,0.6983770728111267,-0.22473838925361633,0.9991048574447632,152.22655475268994,-175.91017154869417,165.04672704605568
361,5,0.32000404596328735,0.45402005314826965,-0.39769840240478516,0.9998650550842285,0.33839333057403564,0.3331146538257599,-0.7741240859031677,0.9955529570579529,0.416659951210022,0.22444425523281097,-0.7105940580368042,0.9778445363044739,0.4218953847885132,0.6983434557914734,-0.22458237409591675,0.9991778135299683,152.88600806622287,-175.57284391911668,165.20863771328186
362,5,0.3198777735233307,0.4549481272697449,-0.4225998818874359,0.9998728036880493,0.3383439779281616,0.3347092866897583,-0.8016868829727173,0.9955645799636841,0.4145006835460663,0.22629275918006897,-0.7701779007911682,0.9782285094261169,0.42163074016571045,0.6983900666236877,-0.2254350483417511,0.9992456436157227,153.6452773797057,-175.9712186225007,164.64269372851751
363,5,0.3197464942932129,0.45501840114593506,-0.4134998321533203,0.9998810291290283,0.3379981517791748,0.33423522114753723,-0.7695700526237488,0.9955817461013794,0.4114746153354645,0.2270747870206833,-0.7299258708953857,0.9784425497055054,0.42166924476623535,0.6982519626617432,-0.22536127269268036,0.9993095993995667,154.15582657661886,-176.00178862061978,163.94980865030368
364,5,0.3184335231781006,0.4551023244857788,-0.36627429723739624,0.9998899698257446,0.33657407760620117,0.3331047296524048,-0.717287003993988,0.9955496191978455,0.4090571701526642,0.22761158645153046,-0.6964709758758545,0.9783607721328735,0.421933114528656,0.6982969641685486,-0.2259194701910019,0.9993705153465271,153.9651843152374,-175.32284634204254,163.61717218411778
365,5,0.31493255496025085,0.4551694989204407,-0.35353758931159973,0.9998953938484192,0.328522652387619,0.33367592096328735,-0.6986958980560303,0.9955014586448669,0.4091477394104004,0.23108327388763428,-0.6338591575622559,0.9776920676231384,0.4221797287464142,0.6986005902290344,-0.22875918447971344,0.9994152188301086,148.21954120082955,-175.32807258548976,162.4235450357633
366,5,0.31425443291664124,0.4574747681617737,-0.3363649249076843,0.9998995661735535,0.329715371131897,0.3339754343032837,-0.6069799661636353,0.9952244162559509,0.4167972505092621,0.2434915155172348,-0.44986891746520996,0.9760324954986572,0.4224666357040405,0.6997151970863342,-0.2288794219493866,0.9994553327560425,143.23337438382825,-175.52526904494292,161.50401161584674
367,5,0.3141055405139923,0.459232360124588,-0.32574617862701416,0.9998875856399536,0.3315845727920532,0.33437681198120117,-0.5567634701728821,0.9945579767227173,0.417704701423645,0.258404940366745,-0.3489772379398346,0.9702722430229187,0.42246222496032715,0.7021846771240234,-0.2291838377714157,0.9994139075279236,139.3867767548989,-175.62109749378894,161.23960072911223
368,5,0.3121661841869354,0.4607137441635132,-0.2837006747722626,0.9998858571052551,0.3457292318344116,0.34451180696487427,-0.40588638186454773,0.9930311441421509,0.4176371395587921,0.2749682664871216,-0.12544472515583038,0.958689272403717,0.42221564054489136,0.7033361792564392,-0.22873540222644806,0.9994231462478638,150.15289288718716,-175.9463501354301,159.89764888944123
369,5,0.29826241731643677,0.4634234607219696,-0.27454257011413574,0.9998902082443237,0.3454645574092865,0.36627790331840515,-0.502236008644104,0.9929342865943909,0.4099668264389038,0.2842443287372589,-0.3521110415458679,0.9580032229423523,0.4232608377933502,0.7073012590408325,-0.22683261334896088,0.9994239807128906,167.7370392930742,-175.67129609276563,157.74051166742544
370,5,0.2829742133617401,0.46392822265625,-0.27224770188331604,0.9998860955238342,0.3570038974285126,0.40011900663375854,-0.5134269595146179,0.9923334717750549,0.40378060936927795,0.30582377314567566,-0.40238428115844727,0.9544658660888672,0.42303770780563354,0.7110580801963806,-0.21252834796905518,0.9993889927864075,157.14386909415745,-175.8590290975895,156.21832886667764
371,5,0.268164724111557,0.46629855036735535,-0.24421198666095734,0.9998897314071655,0.35605528950691223,0.42324310541152954,-0.46643900871276855,0.9916283488273621,0.39367976784706116,0.3197759687900543,-0.36591169238090515,0.9514314532279968,0.4229317903518677,0.7126554846763611,-0.2058115452528,0.9993774890899658,136.08224524125922,-175.95310825856203,154.1570076169537
372,5,0.26290082931518555,0.46774715185165405,-0.21064840257167816,0.9998922348022461,0.30407822132110596,0.4447077512741089,-0.5062075853347778,0.9912710189819336,0.3861986994743347,0.3319334089756012,-0.5240544080734253,0.9512637257575989,0.42332372069358826,0.7112001776695251,-0.18289437890052795,0.9993509650230408,155.28921180210267,-176.68799689238793,152.7063498409554
373,5,0.25184908509254456,0.47043779492378235,-0.2249196320772171,0.9998856782913208,0.27137479186058044,0.4922226071357727,-0.6715738773345947,0.9904997944831848,0.3679909408092499,0.34500566124916077,-0.942764163017273,0.9530271291732788,0.422953724861145,0.7108672857284546,-0.18017955124378204,0.9992680549621582,75.14609885368874,-177.57315122246737,150.91966393803398
374,5,0.2512167692184448,0.4748101830482483,-0.23674698173999786,0.9998705387115479,0.2698781490325928,0.5094563961029053,-0.6409762501716614,0.9857791066169739,0.35371214151382446,0.3899862468242645,-0.787193238735199,0.9433007836341858,0.4254668056964874,0.7098526954650879,-0.18082033097743988,0.9991471767425537,63.36601079089358,-178.2787214927179,149.12812148468697
375,5,0.24094754457473755,0.47884219884872437,-0.24404244124889374,0.9998749494552612,0.2679932713508606,0.5313910245895386,-0.680264413356781,0.9848830699920654,0.3365565836429596,0.3775859773159027,-0.8844206929206848,0.9446128606796265,0.4254378080368042,0.7096951603889465,-0.1791115552186966,0.9991482496261597,51.260273066939746,-179.41949471244487,147.70447939827343
376,5,0.22775693237781525,0.4829197824001312,-0.24718238413333893,0.9998765587806702,0.25141414999961853,0.5410137176513672,-0.7480762004852295,0.983988881111145,0.29981306195259094,0.38344424962997437,-1.0605757236480713,0.9462478756904602,0.4252218008041382,0.709571897983551,-0.18018241226673126,0.999150276184082,39.232131540981776,178.6778795481847,146.12359842813353
377,5,0.22509653866291046,0.48439928889274597,-0.26532208919525146,0.9998833537101746,0.25618743896484375,0.5406748056411743,-0.7972105145454407,0.9848299622535706,0.30233949422836304,0.3988114297389984,-1.110615849494934,0.9505069255828857,0.4246079623699188,0.7095431089401245,-0.18151408433914185,0.9990643262863159,46.9407495060045,178.72198411442363,145.5050277528294
378,5,0.2257697731256485,0.48614007234573364,-0.31622132658958435,0.9998896718025208,0.2513793110847473,0.5516749620437622,-0.9018583297729492,0.9858746528625488,0.2952708601951599,0.4133859872817993,-1.264613389968872,0.9547132253646851,0.42336592078208923,0.7114306688308716,-0.1879795640707016,0.9989795088768005,38.95334480158379,177.93264985323123,145.800612119895
379,5,0.2125181257724762,0.4892309904098511,-0.27265456318855286,0.9998923540115356,0.2219288945198059,0.5687457323074341,-0.8032975792884827,0.9865739345550537,0.24080273509025574,0.4392165243625641,-1.119881272315979,0.9582836031913757,0.41235336661338806,0.7121877074241638,-0.18619787693023682,0.9986857771873474,15.039986756184609,178.6789842292641,145.42518390871376
380,5,0.21192727982997894,0.4891400635242462,-0.27294936776161194,0.9998968839645386,0.21343392133712769,0.5708893537521362,-0.8077677488327026,0.9872474670410156,0.25115907192230225,0.4446086883544922,-1.1697627305984497,0.9615364074707031,0.41166073083877563,0.7129534482955933,-0.1863805204629898,0.9985201954841614,17.68885952526734,177.74706098736002,145.55538083851548
381,5,0.2092953771352768,0.48819151520729065,-0.31237396597862244,0.9999040961265564,0.19364047050476074,0.5823541283607483,-0.8415597677230835,0.9881677627563477,0.25338083505630493,0.4563838243484497,-1.2081869840621948,0.9648975729942322,0.4116123914718628,0.7129040360450745,-0.19075879454612732,0.9985150098800659,15.932943080227956,177.88027773233375,145.03547662136523
382,5,0.20853890478610992,0.4884902238845825,-0.30694445967674255,0.9999104738235474,0.18817901611328125,0.5869027376174927,-0.828743577003479,0.9889427423477173,0.24598541855812073,0.4606925845146179,-1.2083014249801636,0.9679200649261475,0.4067073464393616,0.7128050923347473,-0.19478577375411987,0.9985437989234924,12.919955784345927,177.49933952348604,145.93599341873573
383,5,0.20446725189685822,0.49044227600097656,-0.32716527581214905,0.9999136328697205,0.18505391478538513,0.5886679887771606,-0.8973178267478943,0.9895279407501221,0.23311574757099152,0.4640601575374603,-1.315120816230774,0.9705422520637512,0.3983059823513031,0.7153398394584656,-0.2017880231142044,0.998500645160675,9.912003680880613,177.08596284532317,146.63153455309634
384,5,0.19168977439403534,0.4938429892063141,-0.36475276947021484,0.9999163746833801,0.1738392561674118,0.5934799909591675,-0.9242950677871704,0.99018394947052,0.2258884161710739,0.47100088000297546,-1.3420480489730835,0.9730291962623596,0.39383065700531006,0.7194832563400269,-0.20479483902454376,0.9984402656555176,12.866624123794821,175.53709773446113,146.07381054338774
385,5,0.194322407245636,0.49303776025772095,-0.3517194390296936,0.9999150037765503,0.16114342212677002,0.5942329168319702,-0.9114664793014526,0.9906828999519348,0.22476613521575928,0.47249022126197815,-1.2602354288101196,0.9751598834991455,0.3910645544528961,0.7198629379272461,-0.21715474128723145,0.9981820583343506,9.438729793325978,175.68322662478482,146.748645160149
386,5,0.19571825861930847,0.4938083291053772,-0.3771442770957947,0.9999179840087891,0.164260134100914,0.5996333360671997,-0.940007746219635,0.9911452531814575,0.22715486586093903,0.4822525978088379,-1.3476511240005493,0.9770539402961731,0.3905836343765259,0.7208884954452515,-0.21662136912345886,0.998153567314148,11.627816614509918,175.5289281162709,147.00937349125513
387,5,0.19475331902503967,0.49777844548225403,-0.5324884653091431,0.9999200105667114,0.16867554187774658,0.6056604981422424,-1.1351994276046753,0.9914594888687134,0.2270354926586151,0.4876804053783417,-1.5735841989517212,0.9785453081130981,0.3885548710823059,0.7229443192481995,-0.2173667848110199,0.9981890916824341,12.730586249421313,175.5784757848523,147.13242975302478
388,5,0.19506368041038513,0.4984929859638214,-0.48299846053123474,0.9999223351478577,0.1698538064956665,0.6072523593902588,-1.050783634185791,0.9916334748268127,0.22773228585720062,0.4908515214920044,-1.4712443351745605,0.9798543453216553,0.3877997398376465,0.7227785587310791,-0.21779395639896393,0.9981878399848938,13.387734442977358,176.19877625001797,146.896769742028
389,5,0.1952618509531021,0.49881109595298767,-0.45961272716522217,0.9999237656593323,0.16892823576927185,0.6076990962028503,-1.0492280721664429,0.9918526411056519,0.2241513878107071,0.49078619480133057,-1.5093803405761719,0.9812403321266174,0.3884115517139435,0.7229462265968323,-0.21728259325027466,0.9982296824455261,11.688000664766397,176.52772751583967,146.64749407670328
